token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
240;20;il;il;DET;det;cardellino;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;7,039560886;function
241;20;cardellino;cardellino;NOUN;nsubj;agitato;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;2,003836587;content
242;20;era;essere;AUX;cop;agitato;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;6,283626334;function
243;20;piuttosto;piuttosto;ADV;advmod;agitato;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;5,026930689;content
244;20;agitato;agitato;ADJ;root;ROOT;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;3,789713737;content
245;20;pareva;parere;VERB;conj;agitato;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;3,623090499;content
246;20;non;non;ADV;advmod;gradire;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;7,259198169;content
247;20;gradire;gradire;VERB;xcomp;pareva;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;2,722402147;content
248;20;la;il;DET;det;visita;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;7,055331658;function
249;20;visita;visita;NOUN;obj;gradire;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))));;4,723932253;content
250;21;capii;capiare;VERB;root;ROOT;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;3,660008529;content
251;21;che;che;SCONJ;mark;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;7,250456545;function
252;21;anche;anche;ADV;advmod;lui;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;6,115086172;content
253;21;lui;lui;PRON;nsubj;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;6,077050011;function
254;21;doveva;dovere;AUX;aux;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;4,897299586;function
255;21;essere;essere;AUX;cop;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;6,225206681;function
256;21;un;uno;DET;det;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;7,065833912;function
257;21;evaso;evadere;NOUN;ccomp;Capii;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;3,521337003;content
258;21;pentito;pentito;ADJ;amod;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));9.48 ± 2.84;3,469676831;content
259;21;di;di;ADP;case;fuga;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;7,232814475;function
260;21;la;il;DET;det;fuga;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;7,055331658;function
261;21;fuga;fuga;NOUN;nmod;evaso;(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .)))))))))));;4,460085795;content
262;22;con;con;ADP;case;aiuto;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;6,620271703;function
263;22;l;il;DET;det;aiuto;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;6,640107629;function
264;22;aiuto;aiuto;NOUN;obl;riempimmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;5,40063926;content
265;22;di;di;ADP;case;figlia;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;7,232814475;function
266;22;mia;mio;DET;det:poss;figlia;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;6,242274517;function
267;22;figlia;figlio;NOUN;nmod;aiuto;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));3.92 ± 2.36;5,299336021;content
268;22;riempimmo;riempire;VERB;root;ROOT;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;1,734991274;content
269;22;due;due;NUM;obj;riempimmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;5,996192947;NaN
270;22;sotto;sotto;ADP;case;tazze;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;5,502104716;function
271;22;tazze;tazza;NOUN;obl;riempimmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));4.36 ± 1.66;3,449799859;content
272;22;d;di;ADP;case;acqua;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;5,87641417;function
273;22;acqua;acqua;NOUN;nmod;tazze;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));2.96 ± 1.24;5,23681316;content
274;22;e;e;CCONJ;cc;mangime;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;2,741151583;function
275;22;mangime;mangime;NOUN;conj;acqua;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;2,990263779;content
276;22;e;e;CCONJ;cc;mettemmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;2,741151583;function
277;22;gliele;gliele;PRON;nsubj;mettemmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;3,634968026;function
278;22;mettemmo;mettere;VERB;conj;riempimmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));4.28 ± 1.59;3,013744875;content
279;22;davanti;davanti;ADV;advmod;mettemmo;(ROOT (cp (sp (ADP Con) (sn (DET l') (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d') (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)));;5,087862602;content
280;23;l;il;DET;det;indomani;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));;6,640107629;function
281;23;indomani;indomani;NOUN;obl;comprai;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));;2,958079096;content
282;23;mattina;mattina;NOUN;nmod;indomani;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));4.08 ± 1.91;4,951684874;content
283;23;comprai;comprare;VERB;root;ROOT;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));5.32 ± 2.73;2,986803247;content
284;23;un;uno;DET;det;gabbia;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));;7,065833912;function
285;23;altra;altro;ADJ;amod;gabbia;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));;5,649409994;content
286;23;gabbia;gabbia;NOUN;obj;comprai;(ROOT (cp (sn (DET L') (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un') (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .)));5.88 ± 2.15;4,148291038;content
287;24;tutti;tutto;DET;det:predet;giorni;(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .)));;6,110511188;function
288;24;i;il;DET;det;giorni;(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .)));;6,584780852;function
289;24;giorni;giorno;NOUN;obl;parlavo;(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .)));3.80 ± 1.76;5,382499987;content
290;24;gli;gli;PRON;iobj;parlavo;(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .)));;6,227520191;function
291;24;parlavo;parlare;VERB;root;ROOT;(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .)));3.64 ± 2.29;4,084684992;content
292;25;lo;lo;PRON;obj;chiamavo;(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .)));;6,655915487;function
293;25;chiamavo;chiamare;VERB;root;ROOT;(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .)));;3,430222709;content
294;25;pimpigallo;Pimpigallo;PROPN;nsubj;chiamavo;(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .)));;;content
295;25;o;o;CCONJ;cc;Pimpi;(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .)));;6,132529064;function
296;25;pimpi;Pimpi;PROPN;conj;Pimpigallo;(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .)));;2,571134472;content
297;26;pimpi;Pimpi;PROPN;nsubj;saluta;(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .))))));;2,571134472;content
298;26;saluta;salutare;VERB;root;ROOT;(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .))))));3.60 ± 1.50;4,042181579;content
299;26;il;il;DET;det;amico;(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .))))));;7,039560886;function
300;26;tuo;tuo;DET;det:poss;amico;(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .))))));;6,080045574;function
301;26;amico;amico;NOUN;obj;saluta;(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .))))));3.96 ± 1.84;5,80172707;content
302;27;digli;digliere;VERB;root;ROOT;(ROOT (f (ibar (VERB Digli)) (PUNCT :) (sn (INTJ ciao) (NOUN cardellino) (PUNCT .))));;4,623251022;content
303;27;ciao;ciao;INTJ;discourse;Digli;(ROOT (f (ibar (VERB Digli)) (PUNCT :) (sn (INTJ ciao) (NOUN cardellino) (PUNCT .))));;5,80500802;function
304;27;cardellino;cardellino;NOUN;vocative;ciao;(ROOT (f (ibar (VERB Digli)) (PUNCT :) (sn (INTJ ciao) (NOUN cardellino) (PUNCT .))));;2,003836587;content
305;28;una;uno;DET;det;mattina;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));;6,801817508;function
306;28;mattina;mattina;NOUN;obl;pigliò;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));4.08 ± 1.91;4,951684874;content
307;28;mentre;mentre;SCONJ;mark;parlavo;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));;5,384159172;function
308;28;gli;gli;PRON;iobj;parlavo;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));;6,227520191;function
309;28;parlavo;parlare;VERB;advcl;pigliò;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));3.64 ± 2.29;4,084684992;content
310;28;pigliò;pigliare;VERB;root;ROOT;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));;1,19092323;content
311;28;una;uno;DET;det;posizione;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));;6,801817508;function
312;28;curiosa;curioso;ADJ;amod;posizione;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));5.96 ± 2.05;3,816235681;content
313;28;posizione;posizione;NOUN;obj;pigliò;(ROOT (cp (sn (DET Una) (NOUN mattina)) (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON gli) (VERB parlavo)) (ibar (VERB pigliò)) (compt (sn (DET una) (sa (ADJ curiosa)) (NOUN posizione))))) (PUNCT .)));;4,847261043;content
314;29;si;si;PRON;expl;mise;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;6,553884221;function
315;29;mise;mettere;VERB;root;ROOT;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));4.28 ± 1.59;3,850364012;content
316;29;capovolto;capovolgere;VERB;xcomp;mise;(ROOT (f (ibar (PRON Si) (VERB mise)) (compin (sa (VERB capovolto)) (PUNCT ,) (coord (sp (ADP con) (sn (DET la) (NOUN coda) (sp (ADP in) (sn (NOUN alto))))) (CCONJ e) (sp (ADP con) (sn (DET la) (NOUN testina) (savv (ADP in) (ADV giù) (PUNCT .))))))));;2,853681062;content
